5,11036,1,,3,,,,,
5,11037,1,,5,,,,,
5,11038,1,,5,,,,,
5,11039,0,,3,,,,,
5,11039,1,,2,,,,,
5,11040,1,,,,5,,,
5,11042,0,,,,9,,,
5,11043,0,,,,,,,1
5,11043,1,,5,,,,,
5,11044,0,,4,,,,,
5,11045,0,,,,,,,1
5,11045,1,,5,,,,,
5,11046,0,,3,,,,,
5,11047,0,,5,,,,,
5,11048,0,,,,4,,,
5,11048,1,,3,,,,,
5,11049,0,,3,,,,,
5,11050,0,,4,,,,,
5,11050,1,,3,,,,,
5,11051,1,,,,5,,,
5,11052,0,,3,,,,,
5,11053,0,,4,,,,,
5,11053,1,,3,,,,,
5,11054,0,,2,,,,,
5,11055,0,,,,,,,3
5,11055,1,,5,,,,,
5,11056,0,,4,,,,,
5,11057,0,,,,,,,1
5,11057,1,,5,,,,,
5,11058,0,,2,,,,,
5,11059,0,,,,,,,3
5,11059,1,,5,,,,,
5,11060,1,,5,,,,,
5,11061,1,,,,5,,,
5,11062,0,,1,,,,,
5,11063,0,,,,7,,,
5,11064,0,,4,,,,,
5,11064,1,,3,,,,,
5,11065,1,,5,,,,,
5,11066,1,,5,,,,,
5,11067,0,,3,,,,,
5,11067,1,,2,,,,,
5,11068,0,,4,,,,,
5,11069,0,,5,,,,,
5,11070,0,,,,,,,1
5,11071,1,,,,10,,,
5,11072,1,,5,,,,,
5,11073,0,,3,,,,,
5,11074,0,,,,,,,2
5,11074,1,,5,,,,,
5,11075,0,,3,,,,,
5,11076,0,,6,,,,,
5,11077,0,,,,,,,1
5,11077,1,,5,,,,,
5,11078,0,,1,,,,,
5,11078,1,,4,,,,,
5,11079,1,,,,5,,,
5,11080,0,,3,,,,,
5,11081,0,,5,,,,,
5,11082,0,,6,,,,,
5,11083,0,,,,,,,1
5,11084,0,,8,,,,,
5,11085,0,,5,,,,,
5,11086,0,,5,,,,,
5,11087,0,,,,,,,2
5,11087,1,,5,,,,,
5,11088,0,,1,,,,,
5,11088,1,,4,,,,,
5,11089,1,,5,,,,,
5,11090,0,,4,,,,,
5,11091,0,,,,,,,1
5,11091,1,,5,,,,,
5,11092,0,,4,,,,,
5,11093,0,,,,,,,1
5,11093,1,,5,,,,,
5,11094,0,,2,,,,,
5,11095,0,,,,6,,,
5,11096,0,,,,,,,2
5,11097,1,,,,10,,,
5,11098,1,,5,,,,,
5,11099,1,,5,,,,,
5,11100,1,,5,,,,,
5,11101,1,,5,,,,,
5,11102,0,,1,,,,,
5,11102,1,,4,,,,,
5,11103,0,,2,,,,,
5,11104,0,,,,5,,,
5,11105,0,,,,6,,,
5,11106,0,,,,,,,2
5,11106,1,,5,,,,,
5,11107,1,,5,,,,,
5,11108,1,,5,,,,,
5,11109,0,,3,,,,,
5,11109,1,,2,,,,,
5,11110,0,,4,,,,,
5,11110,1,,1,,,,,
5,11111,1,,5,,,,,
5,11112,1,,5,,,,,
5,11113,1,,,,5,,,
5,11114,1,,5,,,,,
5,11115,0,,4,,,,,
5,11116,0,,5,,,,,
5,11117,0,,5,,,,,
5,11118,0,,,,,,,1
5,11119,1,,10,,,,,
5,11120,0,,4,,,,,
5,11120,1,,1,,,,,
5,11121,1,,,,5,,,
5,11122,0,,4,,,,,
5,11123,0,,,,,,,1
5,11123,1,,5,,,,,
5,11124,0,,2,,,,,
5,11124,1,,3,,,,,
5,11125,1,,5,,,,,
5,11126,0,,3,,,,,
5,11127,0,,6,,,,,
5,11127,1,,1,,,,,
5,11128,1,,5,,,,,
5,11129,0,,3,,,,,
5,11130,0,,,,,,,2
5,11130,1,,5,,,,,
5,11131,0,,3,,,,,
5,11132,0,,6,,,,,
5,11133,0,,,,,,,1
5,11134,1,,10,,,,,
5,11135,0,,3,,,,,
5,11136,0,,6,,,,,
5,11137,0,,,,,,,1
5,11137,1,,5,,,,,
5,11138,1,,5,,,,,
5,11139,0,,3,,,,,
5,11140,0,,,,,,,2
5,11140,1,,5,,,,,
5,11141,0,,4,,,,,
5,11142,0,,,,,,,1
5,11142,1,,5,,,,,
5,11143,0,,3,,,,,
5,11144,0,,,,,,,2
5,11144,1,,5,,,,,
5,11145,0,,2,,,,,
5,11145,1,,3,,,,,
5,11146,0,,4,,,,,
5,11147,0,,5,,,,,
5,11148,0,,,,,,,1
5,11149,1,,10,,,,,
5,11150,1,,5,,,,,
5,11151,1,,5,,,,,
5,11152,1,,5,,,,,
5,11153,1,,,,5,,,
5,11154,0,,1,,,,,
5,11155,0,,,,8,,,
5,11156,0,,,,,,,1
5,11157,0,,9,,,,,
5,11158,0,,,,,,,1
5,11158,1,,5,,,,,
5,11160,0,,8,,,,,
5,11161,0,,4,,,,,
5,11161,1,,3,,,,,
5,11162,1,,5,,,,,
5,11165,0,,,,12,,,
5,11166,0,,,,,,,3
5,11166,1,,5,,,,,
5,11167,0,,3,,,,,
5,11168,0,,5,,,,,
5,11169,0,,4,,,,,
5,11169,1,,3,,,,,
5,11170,1,,5,,,,,
5,11171,0,,2,,,,,
5,11172,0,,,,,,,3
5,11172,1,,5,,,,,
5,11173,1,,,,5,,,
5,11174,0,,3,,,,,
5,11175,0,,,,,,,2
5,11175,1,,5,,,,,
5,11176,1,,5,,,,,
5,11177,1,,,,5,,,
5,11179,1,,10,,,,,
5,11180,0,,4,,,,,
5,11181,0,,,,,,,1
5,11182,1,,,,10,,,
5,11183,1,,,,5,,,
5,11184,0,,3,,,,,
5,11185,0,,,,4,,,
5,11186,0,,,,,,,3
5,11186,1,,5,,,,,
5,11187,1,,,,5,,,
5,11188,1,,,,5,,,
5,11189,1,,5,,,,,
5,11190,1,,5,,,,,
5,11191,0,,2,,,,,
5,11192,0,,,,6,,,
5,11193,0,,5,,,,,
5,11194,0,,5,,,,,
5,11194,1,,2,,,,,
5,11195,0,,3,,,,,
5,11195,1,,2,,,,,
5,11197,1,,10,,,,,
5,11198,1,,5,,,,,
5,11199,0,,4,,,,,
5,11200,0,,,,,,,1
5,11200,1,,5,,,,,
5,11201,0,,3,,,,,
5,11202,0,,,,,,,2
5,11202,1,,5,,,,,
5,11203,0,,2,,,,,
5,11203,1,,3,,,,,
5,11204,1,,5,,,,,
5,11205,0,,3,,,,,
5,11206,0,,4,,,,,
5,11206,1,,3,,,,,
5,11207,1,,5,,,,,
5,11208,1,,5,,,,,
5,11209,0,,3,,,,,
5,11210,0,,4,,,,,
5,11211,0,,,,,,,3
5,11211,1,,5,,,,,
5,11212,0,,3,,,,,
5,11213,0,,4,,,,,
5,11214,0,,,,6,,,
5,11215,0,,6,,,,,
5,11216,0,,,,,,,1
5,11216,1,,5,,,,,
5,11217,0,,4,,,,,
5,11218,0,,,,,,,1
5,11218,1,,5,,,,,
5,11219,1,,5,,,,,
5,11220,0,,3,,,,,
5,11220,1,,2,,,,,
5,11221,1,,5,,,,,
5,11222,1,,5,,,,,
5,11223,0,,3,,,,,
5,11224,0,,5,,,,,
5,11225,0,,5,,,,,
5,11226,0,,5,,,,,
5,11227,0,,6,,,,,
5,11228,0,,,,,,,1
5,11229,0,,7,,,,,
5,11229,1,,3,,,,,
5,11230,0,,2,,,,,
5,11230,1,,3,,,,,
5,11231,1,,5,,,,,
5,11232,1,,5,,,,,
5,11233,0,,3,,,,,
5,11234,0,,5,,,,,
5,11235,0,,,,,,,2
5,11235,1,,5,,,,,
5,11236,0,,3,,,,,
5,11237,1,,,,7,,,
5,11238,0,,4,,,,,
5,11239,0,,5,,,,,
5,11240,0,,,,,,,1
5,11240,1,,5,,,,,
5,11241,1,,,,5,,,
5,11242,1,,5,,,,,
5,11243,0,,2,,,,,
5,11243,1,,3,,,,,
5,11244,0,,4,,,,,
5,11245,0,,,,,,,1
5,11246,1,,10,,,,,
5,11247,0,,2,,,,,
5,11248,1,,,,8,,,
5,11249,1,,5,,,,,
5,11250,0,,2,,,,,
5,11251,0,,7,,,,,
5,11252,0,,,,,,,1
5,11252,1,,5,,,,,
5,11253,0,,2,,,,,
5,11254,0,,,,,,,3
5,11254,1,,5,,,,,
5,11255,1,,,,5,,,
5,11256,1,,5,,,,,
5,11257,1,,,,5,,,
5,11258,0,,3,,,,,
5,11259,0,,,,,,,2
5,11259,1,,5,,,,,
5,11260,1,,5,,,,,
5,11261,0,,2,,,,,
5,11262,0,,,,6,,,
5,11263,0,,5,,,,,
5,11264,0,,5,,,,,
5,11265,1,,,,7,,,
5,11266,0,,3,,,,,
5,11267,0,,5,,,,,
5,11267,1,,2,,,,,
5,11268,0,,3,,,,,
5,11268,1,,2,,,,,
5,11269,1,,5,,,,,
5,11270,0,,3,,,,,
5,11271,0,,,,,,,2
5,11271,1,,5,,,,,
5,11272,0,,4,,,,,
5,11273,0,,,,,,,1
5,11273,1,,5,,,,,
5,11274,0,,4,,,,,
5,11275,0,,,,,,,1
5,11275,1,,5,,,,,
5,11276,1,,5,,,,,
5,11277,1,,5,,,,,
5,11278,0,,2,,,,,
5,11279,0,,,,,,,3
5,11279,1,,,,5,,,
5,11280,0,,3,,,,,
5,11281,0,,6,,,,,
5,11282,0,,,,,,,1
5,11283,0,,8,,,,,
5,11284,0,,5,,,,,
5,11285,0,,5,,,,,
5,11286,0,,,,,,,2
5,11286,1,,5,,,,,
5,11287,1,,5,,,,,
5,11288,0,,2,,,,,
5,11288,1,,3,,,,,
5,11290,0,,,,,,,5
5,11291,0,,,,9,,,
5,11292,0,,,,,,,1
5,11292,1,,5,,,,,
5,11293,1,,,,5,,,
5,11294,1,,5,,,,,
5,11295,0,,3,,,,,
5,11296,0,,,,,,,2
5,11296,1,,5,,,,,
5,11297,0,,3,,,,,
5,11298,0,,5,,,,,
5,11299,0,,,,,,,2
5,11299,1,,5,,,,,
5,11300,0,,2,,,,,
5,11301,0,,7,,,,,
5,11302,0,,5,,,,,
5,11303,0,,,,,,,1
5,11303,1,,5,,,,,
5,11304,0,,2,,,,,
5,11304,1,,3,,,,,
5,11305,0,,3,,,,,
5,11306,0,,5,,,,,
5,11307,0,,6,,,,,
5,11308,0,,,,,,,1
5,11308,1,,5,,,,,
5,11309,1,,5,,,,,
5,11310,1,,5,,,,,
5,11311,1,,5,,,,,
5,11312,0,,3,,,,,
5,11313,0,,5,,,,,
5,11314,0,,,,,,,2
5,11316,1,,,,15,,,
5,11317,1,,5,,,,,
5,11318,1,,5,,,,,
5,11319,0,,3,,,,,
5,11320,0,,,,,,,2
5,11320,1,,5,,,,,
5,11321,0,,4,,,,,
5,11322,0,,5,,,,,
5,11323,0,,,,,,,1
5,11324,0,,8,,,,,
5,11325,0,,4,,,,,
5,11326,0,,,,6,,,
5,11327,0,,6,,,,,
5,11328,0,,,,,,,1
5,11329,0,,9,,,,,
5,11330,0,,5,,,,,
5,11330,1,,1,,,,,
5,11332,1,,,,10,,,
5,11333,0,,1,,,,,
5,11334,0,,,,6,,,
5,11334,1,,3,,,,,
5,11335,0,,4,,,,,
5,11336,0,,,,,,,1
5,11336,1,,5,,,,,
5,11337,0,,4,,,,,
5,11338,0,,,,,,,1
5,11339,1,,,,10,,,
5,11340,1,,5,,,,,
5,11341,1,,5,,,,,
5,11342,0,,2,,,,,
5,11343,0,,7,,,,,
5,11344,0,,,,,,,1
5,11344,1,,5,,,,,
5,11345,0,,2,,,,,
5,11345,1,,3,,,,,
5,11346,1,,5,,,,,
5,11347,0,,4,,,,,
5,11348,0,,,,,,,1
5,11348,1,,,,5,,,
5,11349,0,,1,,,,,
5,11349,1,,4,,,,,
5,11350,0,,4,,,,,
5,11351,0,,,,,,,1
5,11352,1,,10,,,,,
5,11353,0,,3,,,,,
5,11354,0,,4,,,,,
5,11356,1,,,,13,,,
5,11357,0,,3,,,,,
5,11357,1,,2,,,,,
5,11358,0,,4,,,,,
5,11359,0,,,,,,,1
5,11359,1,,5,,,,,
5,11360,1,,5,,,,,
5,11361,1,,,,5,,,
5,11363,1,,,,10,,,
5,11364,0,,3,,,,,
5,11364,1,,2,,,,,
5,11365,1,,5,,,,,
5,11366,0,,2,,,,,
5,11366,1,,3,,,,,
5,11367,1,,5,,,,,
5,11368,1,,5,,,,,
5,11369,1,,5,,,,,
5,11370,1,,5,,,,,
5,11371,0,,2,,,,,
5,11372,0,,7,,,,,
5,11373,0,,5,,,,,
5,11374,0,,,,,,,1
5,11375,0,,9,,,,,
5,11376,0,,,,,,,1
5,11376,1,,5,,,,,
5,11377,0,,3,,,,,
5,11377,1,,2,,,,,
5,11378,0,,4,,,,,
5,11379,0,,,,,,,1
5,11379,1,,5,,,,,
5,11380,1,,,,5,,,
5,11381,1,,,,5,,,
5,11382,0,,3,,,,,
5,11383,0,,6,,,,,
5,11384,0,,,,,,,1
5,11384,1,,5,,,,,
5,11385,0,,2,,,,,
5,11386,0,,,,7,,,
5,11387,0,,,,,,,1
5,11387,1,,5,,,,,
5,11388,1,,,,5,,,
5,11389,1,,5,,,,,
5,11390,0,,4,,,,,
5,11391,0,,,,,,,1
5,11391,1,,5,,,,,
5,11392,1,,5,,,,,
5,11393,1,,5,,,,,
5,11394,1,,5,,,,,
5,11395,1,,5,,,,,
5,11396,1,,5,,,,,
5,11397,1,,5,,,,,
5,11398,0,,4,,,,,
5,11399,0,,,,,,,1
5,11399,1,,,,5,,,
5,11400,0,,1,,,,,
5,11400,1,,4,,,,,
5,11401,1,,5,,,,,
5,11402,1,,5,,,,,
5,11403,0,,4,,,,,
5,11404,0,,5,,,,,
5,11404,1,,1,,,,,
5,11406,1,,10,,,,,
5,11407,1,,,,5,,,
5,11408,0,,3,,,,,
5,11408,1,,2,,,,,
5,11409,0,,4,,,,,
5,11410,0,,,,,,,1
5,11411,0,,8,,,,,
5,11411,1,,2,,,,,
5,11412,0,,4,,,,,
5,11413,0,,,,,,,1
5,11413,1,,5,,,,,
5,11414,0,,3,,,,,
5,11415,0,,,,,,,2
5,11415,1,,5,,,,,
5,11416,0,,3,,,,,
5,11416,1,,2,,,,,
5,11417,1,,5,,,,,
5,11418,0,,2,,,,,
5,11419,0,,,,,,,3
5,11419,1,,5,,,,,
5,11420,1,,,,5,,,
5,11422,1,,,,10,,,
5,11423,1,,5,,,,,
5,11424,1,,5,,,,,
5,11425,1,,5,,,,,
5,11426,0,,3,,,,,
5,11426,1,,2,,,,,
5,11427,1,,5,,,,,
5,11428,1,,5,,,,,
5,11429,0,,2,,,,,
5,11430,1,,,,8,,,
5,11431,0,,4,,,,,
5,11432,0,,,,,,,1
5,11432,1,,5,,,,,
5,11433,0,,4,,,,,
5,11434,0,,5,,,,,
5,11435,0,,,,,,,1
5,11435,1,,5,,,,,
5,11436,1,,5,,,,,
5,11437,0,,4,,,,,
5,11437,1,,1,,,,,
5,11439,0,,9,,,,,
5,11440,0,,,,,,,1
5,11440,1,,5,,,,,
5,11441,0,,2,,,,,
5,11442,0,,,,,,,3
5,11442,1,,5,,,,,
5,11443,1,,5,,,,,
5,11444,0,,4,,,,,
5,11444,1,,1,,,,,
5,11446,0,,9,,,,,
5,11446,1,,1,,,,,
5,11447,1,,5,,,,,
5,11448,0,,2,,,,,
5,11448,1,,3,,,,,
5,11449,0,,4,,,,,
5,11450,0,,,,,,,1
5,11450,1,,5,,,,,
5,11451,0,,4,,,,,
5,11452,0,,5,,,,,
5,11452,1,,1,,,,,
5,11454,1,,,,10,,,
5,11455,0,,4,,,,,
5,11456,0,,,,,,,1
5,11456,1,,5,,,,,
5,11457,1,,5,,,,,
5,11458,0,,1,,,,,
5,11459,0,,,,7,,,
5,11460,0,,,,,,,2
5,11460,1,,5,,,,,
5,11461,1,,,,5,,,
5,11462,0,,2,,,,,
5,11462,1,,3,,,,,
5,11463,0,,3,,,,,
5,11464,0,,,,4,,,
5,11465,1,,,,8,,,
5,11466,1,,5,,,,,
5,11467,0,,2,,,,,
5,11468,1,,,,8,,,
5,11469,0,,4,,,,,
5,11469,1,,1,,,,,
5,11471,0,,,,,,,5
5,11471,1,,5,,,,,
5,11472,0,,4,,,,,
5,11473,0,,,,,,,1
5,11474,0,,9,,,,,
5,11475,0,,5,,,,,
5,11476,0,,,,,,,1
5,11477,0,,8,,,,,
5,11479,0,,,,10,,,
5,11480,0,,6,,,,,
5,11481,0,,,,,,,1
5,11481,1,,5,,,,,
5,11482,0,,3,,,,,
5,11483,0,,5,,,,,
5,11483,1,,2,,,,,
5,11484,1,,5,,,,,
5,11485,0,,3,,,,,
5,11486,0,,5,,,,,
5,11487,0,,5,,,,,
5,11488,0,,4,,,,,
5,11488,1,,3,,,,,
5,11489,0,,3,,,,,
5,11489,1,,2,,,,,
5,11490,1,,,,5,,,
5,11491,0,,4,,,,,
5,11492,0,,,,,,,1
5,11492,1,,5,,,,,
5,11493,0,,4,,,,,
5,11494,0,,,,,,,1
5,11495,1,,10,,,,,
5,11496,1,,,,5,,,
5,11497,0,,2,,,,,
5,11497,1,,3,,,,,
5,11498,1,,5,,,,,
5,11499,1,,5,,,,,
5,11500,1,,5,,,,,
5,11501,0,,1,,,,,
5,11501,1,,4,,,,,
5,11502,0,,4,,,,,
5,11503,0,,5,,,,,
5,11504,0,,,,,,,1
5,11505,0,,,,8,,,
5,11506,0,,5,,,,,
5,11507,0,,,,,,,2
5,11507,1,,5,,,,,
5,11508,1,,5,,,,,
5,11509,1,,5,,,,,
5,11510,1,,,,5,,,
5,11511,1,,5,,,,,
5,11512,0,,2,,,,,
5,11512,1,,3,,,,,
5,11513,0,,2,,,,,
5,11513,1,,3,,,,,
5,11514,1,,5,,,,,
5,11515,1,,,,5,,,
5,11516,0,,3,,,,,
5,11517,0,,5,,,,,
5,11518,0,,5,,,,,
5,11519,0,,,,4,,,
5,11520,0,,,,,,,3
5,11520,1,,5,,,,,
5,11521,0,,3,,,,,
5,11522,0,,,,,,,2
5,11522,1,,5,,,,,
5,11523,0,,2,,,,,
5,11524,0,,,,6,,,
5,11525,0,,5,,,,,
5,11525,1,,2,,,,,
5,11526,1,,5,,,,,
5,11527,1,,5,,,,,
5,11528,1,,,,5,,,
5,11529,0,,4,,,,,
5,11530,0,,,,,,,1
5,11530,1,,5,,,,,
5,11531,1,,5,,,,,
5,11532,0,,3,,,,,
5,11533,0,,6,,,,,
5,11534,0,,,,,,,1
5,11534,1,,5,,,,,
5,11535,1,,5,,,,,
5,11536,0,,1,,,,,
5,11536,1,,4,,,,,
5,11537,1,,5,,,,,
5,11538,0,,3,,,,,
5,11538,1,,2,,,,,
5,11540,1,,,,10,,,
5,11541,0,,2,,,,,
5,11542,0,,,,5,,,
5,11543,0,,,,5,,,
5,11543,1,,3,,,,,
5,11544,0,,3,,,,,
5,11545,0,,5,,,,,
5,11546,0,,,,,,,2
5,11546,1,,5,,,,,
5,11547,0,,3,,,,,
5,11548,0,,4,,,,,
5,11548,1,,3,,,,,
5,11549,0,,2,,,,,
5,11549,1,,3,,,,,
5,11550,1,,5,,,,,
5,11551,1,,5,,,,,
5,11552,1,,5,,,,,
5,11553,1,,5,,,,,
5,11554,0,,2,,,,,
5,11555,0,,,,5,,,
5,11556,0,,,,6,,,
5,11557,0,,6,,,,,
5,11558,0,,5,,,,,
5,11559,0,,,,,,,1
5,11559,1,,5,,,,,
5,11560,0,,4,,,,,
5,11560,1,,1,,,,,
5,11561,1,,5,,,,,
5,11562,0,,1,,,,,
5,11562,1,,4,,,,,
5,11563,1,,5,,,,,
5,11564,0,,2,,,,,
5,11565,0,,,,,,,3
5,11565,1,,5,,,,,
5,11566,0,,3,,,,,
5,11566,1,,2,,,,,
5,11567,1,,5,,,,,
5,11568,1,,5,,,,,
5,11569,1,,,,5,,,
5,11570,1,,,,5,,,
5,11571,1,,5,,,,,
5,11572,1,,,,5,,,
5,11573,0,,2,,,,,
5,11573,1,,3,,,,,
5,11574,1,,5,,,,,
5,11575,1,,5,,,,,
5,11576,0,,3,,,,,
5,11577,0,,,,,,,2
5,11577,1,,5,,,,,
5,11578,0,,3,,,,,
5,11579,0,,4,,,,,
5,11580,0,,7,,,,,
5,11581,0,,5,,,,,
5,11582,0,,,,,,,1
5,11583,1,,,,10,,,
5,11584,1,,5,,,,,
5,11585,0,,4,,,,,
5,11585,1,,1,,,,,
5,11586,1,,5,,,,,
5,11587,0,,4,,,,,
5,11588,0,,,,,,,1
5,11588,1,,5,,,,,
5,11589,0,,4,,,,,
5,11589,1,,1,,,,,
5,11590,1,,5,,,,,
5,11591,1,,,,5,,,
5,11592,1,,5,,,,,
5,11593,1,,5,,,,,
5,11594,0,,4,,,,,
5,11595,0,,,,,,,1
5,11595,1,,5,,,,,
5,11596,0,,4,,,,,
5,11597,0,,5,,,,,
5,11598,0,,,,,,,1
5,11598,1,,5,,,,,
5,11599,1,,5,,,,,
5,11600,0,,2,,,,,
5,11601,0,,7,,,,,
5,11601,1,,1,,,,,
5,11602,1,,5,,,,,
5,11603,1,,,,5,,,
5,11604,0,,4,,,,,
5,11605,0,,,,,,,1
5,11605,1,,,,5,,,
5,11606,0,,3,,,,,
5,11607,0,,,,,,,2
5,11607,1,,5,,,,,
5,11608,1,,5,,,,,
5,11609,1,,5,,,,,
5,11610,0,,4,,,,,
5,11611,0,,,,,,,1
5,11611,1,,5,,,,,
5,11612,0,,3,,,,,
5,11613,0,,,,,,,2
5,11613,1,,,,5,,,
5,11615,1,,,,10,,,
5,11616,1,,5,,,,,
5,11617,1,,,,5,,,
5,11618,1,,5,,,,,
5,11619,1,,,,5,,,
5,11620,0,,2,,,,,
5,11621,0,,7,,,,,
5,11622,0,,,,,,,1
5,11622,1,,5,,,,,
5,11623,1,,5,,,,,
5,11624,0,,4,,,,,
5,11624,1,,1,,,,,
5,11626,1,,10,,,,,
5,11627,0,,3,,,,,
5,11628,0,,,,,,,2
5,11628,1,,5,,,,,
5,11629,0,,2,,,,,
5,11630,0,,,,6,,,
5,11631,0,,6,,,,,
5,11632,0,,,,,,,1
5,11632,1,,5,,,,,
5,11633,0,,4,,,,,
5,11634,0,,,,,,,1
5,11634,1,,5,,,,,
5,11635,1,,5,,,,,
5,11636,1,,,,5,,,
5,11637,1,,5,,,,,
5,11638,1,,5,,,,,
5,11639,0,,2,,,,,
5,11640,1,,,,8,,,
5,11641,0,,3,,,,,
5,11642,0,,4,,,,,
5,11643,0,,,,6,,,
5,11644,0,,,,,,,2
5,11644,1,,5,,,,,
5,11645,0,,4,,,,,
5,11646,0,,,,,,,1
5,11647,0,,9,,,,,
5,11648,0,,5,,,,,
5,11649,0,,,,,,,1
5,11649,1,,5,,,,,
5,11650,1,,5,,,,,
5,11652,1,,,,10,,,
5,11653,0,,2,,,,,
5,11654,0,,,,,,,3
5,11654,1,,5,,,,,
5,11655,0,,4,,,,,
5,11656,0,,,,,,,1
5,11656,1,,5,,,,,
5,11657,0,,4,,,,,
5,11658,0,,,,,,,1
5,11658,1,,5,,,,,
5,11659,0,,4,,,,,
5,11659,1,,1,,,,,
5,11660,1,,5,,,,,
5,11661,1,,,,5,,,
5,11662,0,,3,,,,,
5,11663,0,,,,,,,2
5,11664,0,,,,8,,,
5,11665,0,,6,,,,,
5,11666,0,,,,,,,1
5,11666,1,,5,,,,,
5,11667,1,,5,,,,,
5,11668,1,,,,5,,,
5,11669,0,,4,,,,,
5,11670,0,,,,,,,1
5,11671,1,,,,10,,,
5,11672,0,,2,,,,,
5,11673,1,,,,8,,,
5,11674,0,,2,,,,,
5,11675,0,,6,,,,,
5,11677,1,,,,12,,,
5,11678,1,,,,5,,,
5,11679,1,,5,,,,,
5,11680,0,,3,,,,,
5,11680,1,,2,,,,,
5,11681,1,,5,,,,,
5,11682,1,,5,,,,,
5,11683,1,,5,,,,,
5,11684,0,,3,,,,,
5,11684,1,,2,,,,,
5,11685,1,,5,,,,,
5,11686,0,,2,,,,,
5,11687,0,,,,6,,,
5,11688,0,,,,4,,,
5,11689,0,,7,,,,,
5,11690,0,,,,,,,1
5,11690,1,,,,5,,,
5,11691,0,,2,,,,,
5,11691,1,,3,,,,,
5,11692,1,,5,,,,,
5,11693,0,,3,,,,,
5,11693,1,,2,,,,,
5,11694,0,,4,,,,,
5,11695,0,,,,,,,1
5,11695,1,,5,,,,,
5,11696,0,,3,,,,,
5,11697,0,,,,,,,2
5,11697,1,,5,,,,,
5,11698,0,,4,,,,,
5,11699,0,,,,,,,1
5,11700,0,,8,,,,,
5,11701,0,,6,,,,,
5,11702,0,,,,,,,1
5,11702,1,,,,5,,,
5,11703,0,,3,,,,,
5,11703,1,,2,,,,,
5,11704,1,,5,,,,,
5,11705,1,,5,,,,,
5,11706,0,,4,,,,,
5,11707,0,,,,,,,1
5,11707,1,,5,,,,,
5,11708,0,,4,,,,,
5,11709,0,,,,,,,1
5,11710,0,,6,,,,,
5,11710,1,,4,,,,,
5,11711,0,,3,,,,,
5,11712,0,,6,,,,,
5,11713,0,,,,,,,1
5,11713,1,,5,,,,,
5,11714,1,,5,,,,,
5,11715,1,,,,5,,,
5,11716,1,,5,,,,,
5,11717,1,,5,,,,,
5,11718,0,,4,,,,,
5,11719,0,,,,,,,1
5,11720,0,,,,7,,,
5,11721,0,,6,,,,,
5,11722,0,,4,,,,,
5,11722,1,,3,,,,,
5,11723,0,,4,,,,,
5,11724,0,,,,,,,1
5,11724,1,,5,,,,,
5,11726,0,,9,,,,,
5,11727,0,,,,,,,1
5,11727,1,,5,,,,,
5,11728,0,,2,,,,,
5,11729,0,,,,5,,,
5,11730,0,,,,6,,,
5,11731,0,,6,,,,,
5,11732,0,,,,,,,1
5,11732,1,,5,,,,,
5,11733,1,,5,,,,,
5,11734,1,,5,,,,,
5,11735,1,,5,,,,,
5,11736,0,,1,,,,,
5,11737,1,,,,9,,,
5,11738,0,,4,,,,,
5,11739,0,,,,,,,1
5,11739,1,,5,,,,,
5,11740,1,,5,,,,,
5,11741,1,,,,5,,,
5,11742,0,,4,,,,,
5,11743,0,,,,,,,1
5,11743,1,,5,,,,,
5,11744,0,,3,,,,,
5,11745,0,,5,,,,,
5,11746,0,,,,,,,2
5,11746,1,,5,,,,,
5,11747,0,,4,,,,,
5,11748,0,,,,,,,1
5,11748,1,,5,,,,,
5,11749,0,,3,,,,,
5,11750,1,,,,7,,,
5,11751,1,,5,,,,,
5,11752,0,,2,,,,,
5,11753,0,,,,5,,,
5,11753,1,,3,,,,,
5,11754,0,,3,,,,,
5,11755,0,,,,,,,2
5,11756,1,,,,10,,,
5,11757,1,,5,,,,,
5,11758,0,,4,,,,,
5,11759,0,,,,,,,1
5,11760,1,,10,,,,,
5,11761,0,,3,,,,,
5,11762,0,,,,,,,2
5,11762,1,,5,,,,,
5,11763,0,,3,,,,,
5,11764,0,,,,,,,2
5,11764,1,,5,,,,,
5,11765,0,,2,,,,,
5,11765,1,,3,,,,,
5,11766,1,,5,,,,,
5,11767,1,,5,,,,,
5,11768,1,,5,,,,,
5,11769,1,,,,5,,,
5,11770,1,,5,,,,,
5,11771,1,,5,,,,,
5,11772,0,,3,,,,,
5,11773,0,,,,,,,2
5,11773,1,,,,5,,,
5,11774,0,,3,,,,,
5,11775,0,,,,,,,2
5,11775,1,,5,,,,,
5,11776,0,,2,,,,,
5,11777,0,,,,,,,3
5,11777,1,,5,,,,,
5,11778,1,,,,5,,,
5,11779,1,,5,,,,,
5,11780,1,,5,,,,,
5,11781,0,,3,,,,,
5,11782,0,,,,4,,,
5,11783,0,,,,,,,3
5,11784,0,,,,9,,,
5,11785,0,,5,,,,,
5,11785,1,,1,,,,,
5,11786,1,,5,,,,,
5,11787,1,,5,,,,,
5,11788,1,,5,,,,,
5,11789,1,,5,,,,,
5,11790,0,,3,,,,,
5,11791,0,,,,4,,,
5,11792,0,,,,7,,,
5,11793,0,,,,,,,1
5,11793,1,,5,,,,,
5,11794,0,,1,,,,,
5,11794,1,,4,,,,,
5,11795,0,,3,,,,,
5,11796,0,,6,,,,,
5,11796,1,,1,,,,,
5,11797,1,,5,,,,,
